time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2016-01-15,1916.680000,1916.680000,1857.830000,1880.330000,1910.960000,1982.846667,2014.905333,-40.831138,-27.760323,-26.141630,38.006429,1995.727500,2124.220326,1867.234674,22.535725,15.984772,17.952951,12.048415
2016-01-19,1888.660000,1901.440000,1864.600000,1881.330000,1902.492000,1970.869333,2009.295667,-43.274254,-30.863109,-24.822289,39.438571,1987.699500,2123.881473,1851.517527,23.084724,15.747062,17.217655,12.805876
2016-01-20,1876.180000,1876.180000,1812.290000,1859.330000,1886.622000,1957.724667,2001.550333,-46.450208,-33.980529,-24.939358,42.580000,1980.388500,2127.774381,1833.002619,16.360006,19.560053,17.998454,22.683252
2016-01-21,1861.460000,1889.850000,1848.980000,1868.990000,1882.364000,1943.766667,1994.614333,-47.638546,-36.712133,-21.852827,44.328571,1972.780500,2126.863753,1818.697247,19.649605,25.800822,20.599243,36.203978
2016-01-22,1877.400000,1908.850000,1877.400000,1906.900000,1879.376000,1933.336000,1989.391333,-45.002531,-38.370212,-13.264637,45.765714,1966.177000,2119.635308,1812.718692,29.769708,40.046583,27.081690,65.976368
2016-01-25,1906.280000,1906.280000,1875.970000,1877.080000,1878.726000,1922.212000,1983.706667,-44.803231,-39.656816,-10.292830,44.099286,1956.816500,2107.896565,1805.736435,29.898589,42.342945,32.168775,62.691286
2016-01-26,1878.790000,1906.730000,1878.790000,1903.630000,1883.186000,1914.943333,1978.753333,-42.018557,-40.129164,-3.778786,44.947857,1948.948500,2093.431762,1804.465238,34.283093,50.285039,38.207530,74.440058
2016-01-27,1902.520000,1916.990000,1872.700000,1882.950000,1887.910000,1906.026000,1974.439333,-41.007676,-40.304866,-1.405618,45.421429,1940.271000,2078.257047,1802.284953,34.841936,52.800928,43.071996,72.258792
2016-01-28,1885.220000,1902.960000,1873.650000,1893.360000,1892.784000,1899.566000,1970.153333,-38.917923,-40.027478,2.219109,43.841429,1931.021000,2054.019954,1808.022046,42.161344,61.010870,49.051621,84.929369
2016-01-29,1894.000000,1940.240000,1894.000000,1940.240000,1899.452000,1899.376000,1966.714333,-33.097428,-38.641468,11.088079,44.194286,1924.865000,2031.166439,1818.563561,52.654287,74.007247,57.370163,107.281415
2016-02-01,1936.940000,1947.200000,1920.300000,1939.380000,1911.912000,1900.532667,1962.258000,-28.228637,-36.558902,16.660529,43.647857,1919.637000,2010.434833,1828.839167,52.295106,80.739346,65.159890,111.898256
2016-02-02,1935.260000,1935.260000,1897.290000,1903.030000,1911.792000,1899.156667,1957.629333,-26.992078,-34.645537,15.306918,44.295000,1914.155500,1993.867808,1834.443192,45.097500,72.169406,67.496395,81.515426
2016-02-03,1907.070000,1918.010000,1872.230000,1912.530000,1917.708000,1897.413333,1954.528667,-24.957827,-32.707995,15.500335,42.999286,1908.946500,1972.398580,1845.494420,53.426345,66.031215,67.008002,64.077642
2016-02-04,1911.670000,1927.350000,1900.520000,1915.450000,1922.126000,1899.091333,1951.005333,-22.846687,-30.735733,15.778093,40.948571,1905.206000,1956.040870,1854.371130,48.920790,63.237386,65.751130,58.209898
2016-02-05,1913.070000,1913.070000,1872.650000,1880.050000,1910.088000,1896.305333,1945.708000,-23.756230,-29.339833,11.167205,39.433571,1902.054000,1950.771875,1853.336125,49.951714,45.635204,59.045821,18.813968
2016-02-08,1873.250000,1873.250000,1828.460000,1853.440000,1892.900000,1894.512667,1938.679667,-26.320844,-28.736035,4.830382,40.487143,1898.624500,1950.945070,1846.303930,45.580732,37.435989,51.842544,8.622880
2016-02-09,1848.460000,1868.250000,1834.940000,1852.210000,1882.736000,1892.571333,1931.720333,-28.128324,-28.614493,0.972338,37.935000,1895.051500,1949.870920,1840.232080,48.792320,31.624554,45.103214,4.667235
2016-02-10,1857.100000,1881.600000,1850.320000,1851.860000,1870.602000,1892.073333,1924.899000,-29.251810,-28.741956,-1.019708,37.250000,1890.710500,1944.727507,1836.693493,46.999685,27.652010,39.286146,4.383739
2016-02-11,1847.000000,1847.000000,1810.100000,1829.080000,1853.328000,1889.412667,1916.589667,-31.615888,-29.316743,-4.598291,37.385714,1887.650500,1948.297168,1827.003832,35.607013,23.049310,33.873868,1.400195
2016-02-12,1833.400000,1864.780000,1833.400000,1864.780000,1850.274000,1886.604667,1909.970333,-30.259928,-29.505380,-1.509097,37.726429,1884.797500,1944.023975,1825.571025,47.773514,29.928900,32.558878,24.668943
2016-02-16,1871.440000,1895.770000,1871.440000,1895.580000,1858.702000,1887.838000,1905.025000,-26.395744,-28.883453,4.975418,37.822143,1885.560000,1944.936778,1826.183222,48.564909,44.253950,36.457236,59.847380
2016-02-17,1898.800000,1930.680000,1898.800000,1926.820000,1873.624000,1889.384000,1902.163667,-20.575363,-27.221835,13.292944,37.165714,1887.834500,1949.950921,1825.718079,57.537024,61.768902,44.894458,95.517791
2016-02-18,1927.570000,1930.000000,1915.090000,1917.830000,1886.818000,1891.709333,1898.867667,-16.497909,-25.077049,17.158281,36.137143,1890.759500,1952.733599,1828.785401,54.224647,70.960326,53.583081,105.714818
2016-02-19,1916.740000,1918.780000,1902.170000,1917.780000,1904.558000,1893.337333,1896.451667,-13.119301,-22.685500,19.132397,33.975000,1893.199000,1955.405651,1830.992349,45.374413,77.074120,61.413427,108.395507
2016-02-22,1924.440000,1946.700000,1924.440000,1945.500000,1920.702000,1893.688000,1896.532000,-8.111454,-19.770691,23.318473,34.119286,1895.129000,1961.388616,1828.869384,51.134846,84.423254,69.083370,115.103024
2016-02-23,1942.380000,1942.380000,1919.440000,1921.270000,1925.840000,1892.480667,1896.506667,-6.028366,-17.022226,21.987719,32.974286,1897.338500,1964.009803,1830.667197,53.541473,83.410037,73.858925,102.512260
2016-02-24,1917.560000,1932.080000,1891.000000,1929.800000,1926.436000,1894.265333,1896.711000,-3.647162,-14.347213,21.400102,32.638571,1898.647000,1966.847895,1830.446105,53.365816,84.816062,77.511304,99.425577
2016-02-25,1931.870000,1951.830000,1925.410000,1951.700000,1933.210000,1896.876667,1897.145000,0.007025,-11.476365,22.966781,32.609286,1902.084500,1973.794246,1830.374754,56.578231,89.840785,81.621131,106.280092
2016-02-26,1954.950000,1962.960000,1945.780000,1948.050000,1939.264000,1899.050000,1899.070667,2.578744,-8.665343,22.488175,30.779286,1904.819000,1979.247386,1830.390614,63.947001,87.796683,83.679648,96.030752
2016-02-29,1947.130000,1958.270000,1931.810000,1932.230000,1936.610000,1902.528667,1899.417000,3.302242,-6.271826,19.148137,28.984286,1904.418500,1978.127080,1830.709920,66.908451,77.629695,81.662997,69.563091
2016-03-01,1937.090000,1978.350000,1937.090000,1978.350000,1948.026000,1910.856000,1902.684333,7.510541,-3.515353,22.051788,29.899286,1906.367000,1985.804711,1826.929289,72.696848,85.086463,82.804153,89.651085
2016-03-02,1976.600000,1986.510000,1968.800000,1986.450000,1959.356000,1919.805333,1906.188333,11.368205,-0.538641,23.813693,28.930000,1910.538000,1997.629444,1823.446556,73.560200,90.036702,85.215002,99.680101
2016-03-03,1985.600000,1993.690000,1977.370000,1993.400000,1967.696000,1929.241333,1910.657333,14.815455,2.532178,24.566555,27.112857,1914.581500,2009.242684,1819.920316,80.452187,93.263667,87.897891,103.995220
2016-03-04,1994.010000,2009.130000,1986.770000,1999.990000,1978.084000,1940.635333,1915.024000,17.873153,5.600373,24.545560,26.160000,1918.808500,2020.892078,1816.724922,78.087997,92.930032,89.575271,99.639553
2016-03-07,1996.110000,2006.120000,1989.380000,2001.760000,1991.990000,1949.767333,1918.186000,20.206299,8.521558,23.369482,25.142143,1924.894000,2031.653035,1818.134965,75.082680,93.207058,90.785867,98.049441
2016-03-08,1996.880000,1996.880000,1977.430000,1979.260000,1992.172000,1955.346000,1921.592000,20.009120,10.819071,18.380098,24.372857,1931.185000,2035.003200,1827.366800,62.921348,83.578555,88.383429,73.968805
2016-03-09,1981.440000,1992.690000,1979.840000,1989.260000,1992.734000,1959.508667,1924.446333,20.424331,12.740123,15.368417,24.267143,1938.037500,2037.924867,1838.150133,67.513362,80.486238,85.751032,69.956649
2016-03-10,1990.970000,2005.080000,1969.250000,1989.570000,1991.968000,1964.291333,1928.000333,20.541613,14.300421,12.482384,25.640000,1944.923000,2038.589703,1851.256297,67.579215,78.558337,83.353467,68.968076
2016-03-11,1994.710000,2022.370000,1994.710000,2022.190000,1996.408000,1971.252000,1932.294667,23.001573,16.040651,13.921843,25.917143,1954.578500,2037.117050,1872.039950,68.338993,85.635201,84.114045,88.677514
2016-03-14,2019.270000,2024.570000,2012.050000,2019.640000,1999.984000,1976.194667,1934.941333,24.463347,17.725190,13.476313,24.950000,1962.321500,2038.174621,1886.468379,76.244597,87.476842,85.234977,91.960570
2016-03-15,2015.270000,2015.940000,2005.230000,2015.930000,2007.318000,1982.505333,1937.493000,25.033872,19.186927,11.693891,23.045000,1968.339000,2040.923315,1895.754685,73.585629,86.445154,85.638370,88.058723
2016-03-16,2014.240000,2032.020000,2010.040000,2027.220000,2014.910000,1989.000000,1941.632667,26.096206,20.568782,11.054846,22.727857,1973.359000,2047.718624,1898.999376,71.956041,88.414448,86.563729,92.115885
2016-03-17,2026.900000,2046.240000,2022.160000,2040.590000,2025.114000,1994.926000,1945.901333,27.697678,21.994562,11.406233,23.220714,1979.497000,2054.817321,1904.176679,75.465052,89.830093,87.652517,94.185246
2016-03-18,2041.160000,2052.360000,2041.160000,2049.580000,2030.592000,2001.694667,1950.372333,29.353901,23.466430,11.774943,22.171429,1986.087000,2061.733746,1910.440254,83.553497,92.105074,89.136703,98.041817
2016-03-21,2047.880000,2053.910000,2043.140000,2051.600000,2036.984000,2009.652667,1956.090667,30.478134,24.868770,11.218727,19.646429,1991.392000,2069.882135,1912.901865,78.007188,93.827196,90.700200,100.081186
2016-03-22,2048.640000,2056.600000,2040.570000,2049.800000,2043.758000,2014.416000,1962.636000,30.868024,26.068621,9.598806,19.526429,1997.818500,2073.116830,1922.520170,75.447899,93.289872,91.563424,96.742769
2016-03-23,2048.550000,2048.550000,2034.860000,2036.710000,2045.656000,2017.766667,1968.786000,29.777505,26.810398,5.934214,19.427857,2003.164000,2073.120796,1933.207204,66.579894,84.814027,89.313625,75.814831
2016-03-24,2032.480000,2036.040000,2022.490000,2035.940000,2044.726000,2020.602667,1974.922000,28.522340,27.152786,2.739108,18.846429,2007.376000,2074.367251,1940.384749,64.404199,76.470009,85.032420,59.345188
2016-03-28,2037.890000,2042.670000,2031.960000,2037.050000,2042.220000,2023.073333,1981.854333,27.302455,27.182720,0.239470,18.415714,2011.826000,2073.865213,1949.786787,64.214936,71.627596,80.564145,53.754497
2016-03-29,2035.750000,2055.910000,2028.310000,2055.010000,2042.902000,2026.623333,1988.195333,27.468272,27.239831,0.456883,18.649286,2017.965000,2070.395791,1965.534209,81.670708,79.946748,80.358346,79.123551
2016-03-30,2058.270000,2072.210000,2058.270000,2063.950000,2045.732000,2032.269333,1993.807667,27.998319,27.391528,1.213582,18.918571,2022.245000,2075.033747,1969.456253,81.506792,81.130000,80.615564,82.158871
2016-03-31,2063.770000,2067.920000,2057.460000,2059.740000,2050.338000,2036.968000,1998.238333,27.758689,27.464960,0.587457,17.106429,2025.909500,2078.410363,1973.408637,78.657192,79.059850,80.096992,76.985564
2016-04-01,2056.620000,2075.070000,2043.980000,2072.780000,2057.706000,2042.515333,2003.403333,28.294834,27.630935,1.327798,16.984286,2029.878500,2084.008042,1975.748958,74.594069,84.588144,81.594043,90.576345
2016-04-04,2073.190000,2074.020000,2062.570000,2066.130000,2063.522000,2045.444667,2008.348333,27.861958,27.677140,0.369636,16.907857,2033.185500,2087.706686,1978.664314,71.734455,84.057875,82.415320,87.342984
2016-04-05,2062.500000,2062.500000,2042.560000,2045.170000,2061.554000,2047.146667,2011.670667,25.533272,27.248366,-3.430188,17.562143,2035.356000,2088.034775,1982.677225,61.771337,70.416674,78.415771,54.418479
2016-04-06,2045.560000,2067.330000,2043.090000,2066.660000,2062.096000,2050.528667,2016.517000,25.132128,26.825118,-3.385982,17.723571,2039.726000,2087.038499,1992.413501,64.672619,74.946224,77.259256,70.320161
2016-04-07,2063.010000,2063.010000,2033.800000,2041.910000,2058.530000,2051.508000,2020.254000,22.557076,25.971510,-6.828868,18.350714,2042.358500,2083.274579,2001.442421,50.452737,59.659045,71.392519,36.192098
2016-04-08,2045.540000,2060.630000,2041.690000,2047.600000,2053.494000,2051.975333,2023.450667,20.736427,24.924493,-8.376132,18.862857,2045.260000,2077.783901,2012.736099,49.305166,53.523766,65.436268,29.698763
2016-04-11,2050.230000,2062.930000,2041.880000,2041.990000,2048.666000,2051.469333,2026.582000,18.626159,23.664827,-10.077334,19.597143,2046.250000,2076.972650,2015.527350,46.710481,42.297485,57.723340,11.445775
2016-04-12,2043.720000,2065.050000,2039.740000,2061.720000,2051.976000,2052.144000,2030.898333,18.334455,22.598752,-8.528595,20.260000,2048.354000,2077.103840,2019.604160,53.634146,50.749006,55.398562,41.449894
2016-04-13,2065.920000,2083.180000,2065.920000,2082.420000,2055.128000,2054.318667,2034.367333,19.548254,21.988653,-4.880797,20.725714,2051.678500,2080.015788,2023.341212,63.317988,66.652976,59.150034,81.658860
2016-04-14,2082.890000,2087.840000,2078.130000,2082.780000,2063.302000,2057.390000,2037.578333,20.305182,21.651958,-2.693553,20.403571,2054.456500,2083.580548,2025.332452,63.679907,74.647506,64.315858,95.310802
2016-04-15,2083.100000,2083.220000,2076.310000,2080.730000,2069.928000,2060.376000,2040.489333,20.503286,21.422224,-1.837877,20.132143,2056.463500,2087.059180,2025.867820,62.687348,78.712697,69.114804,97.908483
2016-04-18,2078.830000,2094.660000,2073.650000,2094.340000,2080.398000,2064.195333,2043.634333,21.510537,21.439887,0.141302,19.661429,2058.701500,2093.444248,2023.958752,61.720007,85.633199,74.620936,107.657726
2016-04-19,2096.050000,2104.050000,2091.680000,2100.800000,2088.214000,2067.248000,2046.935667,22.569888,21.665887,1.808003,19.316429,2061.161500,2100.456199,2021.866801,61.145726,88.880021,79.373964,107.892135
2016-04-20,2101.520000,2111.050000,2096.320000,2102.400000,2092.210000,2069.811333,2051.040333,23.270293,21.986768,2.567049,19.621429,2063.791500,2106.754252,2020.828748,63.110018,88.543302,82.430410,100.769086
2016-04-21,2102.090000,2103.780000,2088.520000,2091.480000,2093.950000,2071.927333,2054.447667,22.682743,22.125963,1.113559,18.490714,2066.530000,2109.205763,2023.854237,55.822643,83.214349,82.691723,84.259601
2016-04-22,2091.490000,2094.320000,2081.200000,2091.580000,2096.120000,2073.180667,2057.848000,21.971896,22.095150,-0.246507,18.610000,2069.312000,2110.829941,2027.794059,58.261378,79.708458,81.697302,75.730772
2016-04-25,2089.370000,2089.370000,2077.520000,2087.790000,2094.810000,2074.624667,2060.034667,20.862237,21.848567,-1.972661,17.930714,2071.849000,2111.211378,2032.486622,65.570656,69.292307,77.562303,52.752314
2016-04-26,2089.840000,2096.870000,2085.800000,2091.700000,2092.990000,2077.726667,2062.436667,20.067008,21.492255,-2.850494,16.990000,2073.683500,2113.161241,2034.205759,60.496311,62.282215,72.468941,41.908765
2016-04-27,2092.330000,2099.890000,2082.310000,2095.150000,2091.540000,2079.626000,2065.077333,19.490496,21.091903,-3.202815,15.898571,2075.243500,2115.558666,2034.928334,77.168810,60.683687,68.540523,44.970016
2016-04-28,2090.930000,2099.300000,2071.620000,2075.810000,2088.406000,2081.886000,2066.697000,17.273906,20.328304,-6.108796,16.522857,2076.047000,2115.696212,2036.397788,62.635492,43.997934,60.359660,11.274481
2016-04-29,2071.820000,2073.850000,2052.280000,2065.300000,2083.150000,2083.066000,2067.520667,14.502004,19.163044,-9.322080,16.700000,2075.673000,2115.592161,2035.753839,60.001716,36.716676,52.478665,5.192697
2016-05-02,2067.170000,2083.420000,2066.110000,2081.430000,2081.878000,2085.695333,2068.582333,13.451744,18.020784,-9.138080,16.186429,2076.438000,2116.173128,2036.702872,58.726645,41.011163,48.656164,25.721159
2016-05-03,2077.180000,2077.180000,2054.890000,2063.370000,2076.212000,2085.805333,2068.974667,11.034911,16.623609,-11.177397,16.549286,2077.348000,2114.838223,2039.857777,41.363678,34.518769,43.943699,15.668908
2016-05-04,2060.300000,2060.300000,2045.550000,2051.120000,2067.406000,2083.718667,2069.018667,8.038419,14.906571,-13.736305,17.128571,2076.571000,2115.606220,2037.535780,37.043706,26.429271,38.105556,3.076700
2016-05-05,2052.950000,2060.230000,2045.770000,2050.630000,2062.370000,2081.575333,2069.482667,5.560045,13.037266,-14.954441,17.667857,2077.007000,2114.579536,2039.434464,37.522799,20.735696,32.315603,-2.424118
2016-05-06,2047.770000,2057.720000,2039.450000,2057.140000,2060.738000,2080.002667,2070.189333,4.074254,11.244663,-14.340819,17.472143,2077.484000,2113.702428,2041.265572,33.615222,23.580029,29.403745,11.932598
2016-05-09,2057.550000,2064.150000,2054.310000,2058.690000,2056.190000,2077.626000,2070.910667,2.987389,9.593209,-13.211640,17.291429,2078.319000,2111.755113,2044.882887,30.614124,26.331094,28.379528,22.234226
2016-05-10,2062.630000,2084.870000,2062.630000,2084.390000,2060.394000,2076.532000,2071.890000,4.151954,8.504958,-8.706007,18.109286,2079.452500,2112.045714,2046.859286,43.214528,42.583302,33.114120,61.521668
2016-05-11,2083.290000,2083.290000,2064.460000,2064.460000,2063.062000,2074.002667,2071.907000,3.427190,7.489404,-8.124429,18.442857,2078.554500,2111.786854,2045.322146,40.467118,46.743484,37.657241,64.915971
2016-05-12,2067.170000,2073.990000,2053.130000,2064.110000,2065.758000,2072.178000,2072.052667,2.792378,6.549999,-7.515242,18.995714,2077.621000,2111.398008,2043.843992,40.325421,49.260077,41.524853,64.730525
2016-05-13,2062.500000,2066.790000,2043.130000,2046.610000,2063.652000,2069.180000,2071.180333,0.867185,5.413436,-9.092502,19.681429,2075.915000,2112.371224,2039.458776,36.774152,38.094712,40.381473,33.521190
2016-05-16,2046.530000,2071.880000,2046.530000,2066.660000,2065.246000,2067.771333,2071.198000,0.948391,4.520427,-7.144073,20.701429,2074.531000,2110.133728,2038.928272,42.713305,45.365651,42.042865,52.011222
